"year","STATE","SEN","GOV"
1992,"15","R","R"
1992,"15","R","R"
1992,"15","R",NA
1992,"15","D","D"
1992,"15","R","D"
1992,"15","R","D"
1992,"15","R","D"
1992,"15","R","R"
1992,"15","R","R"
1992,"15","D","D"
1992,"15","R","D"
1992,"15","R","R"
1992,"15","R","R"
1992,"15","R","R"
1992,"15","D","D"
1992,"15","D","D"
1992,"15","D",NA
1992,"15","D","D"
1992,"15","R","D"
1992,"15","R","D"
1992,"15","R","R"
1992,"15","R","D"
1992,"15",NA,NA
1992,"15","R","R"
1992,"15","R","D"
1992,"15","R","D"
1992,"15","R","R"
1992,"15","R","D"
1992,"15",NA,NA
1992,"15","R","D"
1992,"15","D","D"
1992,"15","R","D"
1992,"15","R","R"
1992,"15","R","R"
1992,"15","R","D"
1992,"15","R","R"
1992,"15","R","R"
1992,"15","R","D"
1992,"15","D","D"
1992,"16","R",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","D",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","D",NA
1992,"16","D",NA
1992,"16",NA,NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16",NA,NA
1992,"16","D",NA
1992,"16","R",NA
1992,"16","D",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"16","Other",NA
1992,"16","R",NA
1992,"16","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17",NA,NA
1992,"17","D",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","D",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","D",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"17","R",NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"23",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"24",NA,NA
1992,"26","R","R"
1992,"26","R","R"
1992,"26","D","D"
1992,"26","D","R"
1992,"26","R","R"
1992,"26","R","D"
1992,"26","R","D"
1992,"26","R","D"
1992,"26","R","R"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","R","D"
1992,"26","R","R"
1992,"26","D","D"
1992,"26","R","D"
1992,"26",NA,"D"
1992,"26","Other",NA
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","R"
1992,"26","R","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","R"
1992,"26","D","D"
1992,"26","R","R"
1992,"26","Other",NA
1992,"26","R","R"
1992,"26","D","D"
1992,"26","R","D"
1992,"26","R","R"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","R","D"
1992,"26","D","D"
1992,"26","Other","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","R"
1992,"26","R","D"
1992,"26","Other",NA
1992,"26",NA,NA
1992,"26","R","D"
1992,"26","D","R"
1992,"26","D","D"
1992,"26",NA,NA
1992,"26","D","D"
1992,"26","R","R"
1992,"26","D","D"
1992,"26","R","R"
1992,"26","R","R"
1992,"26","R","R"
1992,"26","R","R"
1992,"26","D","D"
1992,"26","R","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","Other",NA
1992,"26",NA,NA
1992,"26","Other","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","D"
1992,"26","D","R"
1992,"26","R",NA
1992,"26","D","D"
1992,"26","D","D"
1992,"26","Other",NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"28",NA,NA
1992,"35","D","D"
1992,"35","R","R"
1992,"35","D","R"
1992,"35","D","D"
1992,"35","R","R"
1992,"35","Other","R"
1992,"36","R",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","Other",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36",NA,NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","Other",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36",NA,NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36",NA,NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","Other",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36",NA,NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","Other",NA
1992,"36","D",NA
1992,"36",NA,NA
1992,"36",NA,NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36",NA,NA
1992,"36","R",NA
1992,"36",NA,NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","R",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36",NA,NA
1992,"36",NA,NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36","D",NA
1992,"36",NA,NA
1992,"36","D",NA
1992,"36","Other",NA
1992,"36","D",NA
1992,"36","R",NA
1992,"36","Other",NA
1992,"36","Other",NA
1992,"42",NA,NA
1992,"42","D",NA
1992,"42","D",NA
1992,"42","D",NA
1992,"42","D",NA
1992,"42","D",NA
1992,"42","D",NA
1992,"42","D",NA
1992,"42",NA,NA
1992,"42","D",NA
1992,"42","D",NA
1992,"42","D",NA
1992,"42","R",NA
1992,"42","D",NA
1992,"42","D",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","Other",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","Other",NA
1992,"50","D",NA
1992,"50","Other",NA
1992,"50",NA,NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50",NA,NA
1992,"50","D",NA
1992,"50",NA,NA
1992,"50",NA,NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50",NA,NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","Other",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50",NA,NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","R",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"50","D",NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","R",NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1",NA,NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","Other",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","Other",NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","R",NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","R",NA
1992,"1","Other",NA
1992,"1","R",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"1","D",NA
1992,"4","D",NA
1992,"4","D",NA
1992,"4","D",NA
1992,"4","D",NA
1992,"4","D",NA
1992,"4","R",NA
1992,"4","R",NA
1992,"4","D",NA
1992,"4","R",NA
1992,"4","R",NA
1992,"4","D",NA
1992,"4","D",NA
1992,"4","R",NA
1992,"4","R",NA
1992,"4","R",NA
1992,"4","D",NA
1992,"4","D",NA
1992,"4","R",NA
1992,"4","R",NA
1992,"4","D",NA
1992,"4","D",NA
1992,"4","D",NA
1992,"10","D",NA
1992,"10",NA,NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10",NA,NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10",NA,NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10",NA,NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10",NA,NA
1992,"10",NA,NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10",NA,NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10",NA,NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10",NA,NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10",NA,NA
1992,"10",NA,NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","D",NA
1992,"10","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11",NA,NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11",NA,NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11",NA,NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","Other",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11",NA,NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","Other",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11",NA,NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","R",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11","D",NA
1992,"11",NA,NA
1992,"18",NA,NA
1992,"18","R",NA
1992,"18","R",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","R",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","R",NA
1992,"18","Other",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18",NA,NA
1992,"18","R",NA
1992,"18","R",NA
1992,"18",NA,NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","Other",NA
1992,"18","R",NA
1992,"18",NA,NA
1992,"18","D",NA
1992,"18","R",NA
1992,"18","R",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18",NA,NA
1992,"18","D",NA
1992,"18","D",NA
1992,"18","R",NA
1992,"18","D",NA
1992,"18","R",NA
1992,"18",NA,NA
1992,"18","R",NA
1992,"18","R",NA
1992,"18","D",NA
1992,"18","R",NA
1992,"18","R",NA
1992,"18","R",NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"19",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"25",NA,NA
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","Other",NA
1992,"34","D","D"
1992,"34",NA,NA
1992,"34","D","D"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","R","D"
1992,"34",NA,NA
1992,"34","R","R"
1992,"34","R","R"
1992,"34","R","R"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","R","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","R","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","D","D"
1992,"34",NA,NA
1992,"34","R","R"
1992,"34",NA,NA
1992,"34","D","D"
1992,"34","R","D"
1992,"34","R","D"
1992,"34","R","R"
1992,"34","Other",NA
1992,"34","R","R"
1992,"34","R","R"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","D","R"
1992,"34",NA,NA
1992,"34","R","R"
1992,"34","D","R"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","R","R"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","R","D"
1992,"34","R",NA
1992,"34","Other",NA
1992,"34","D","D"
1992,"34","D","R"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","R"
1992,"34","R","R"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","R","R"
1992,"34",NA,NA
1992,"34","R","R"
1992,"34","D","R"
1992,"34","D","D"
1992,"34","D","D"
1992,"34","R","R"
1992,"34","D","D"
1992,"34","D","R"
1992,"34","D","D"
1992,"34","D","D"
1992,"37","R",NA
1992,"37","R",NA
1992,"37",NA,NA
1992,"37","D",NA
1992,"37","D",NA
1992,"37","R",NA
1992,"37","D",NA
1992,"37","D",NA
1992,"37","D",NA
1992,"37","D",NA
1992,"37","D",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","D",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","D",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","D",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","R",NA
1992,"37","D",NA
1992,"37","R",NA
1992,"41","R",NA
1992,"41","D",NA
1992,"41","R",NA
1992,"41","Other",NA
1992,"41","D",NA
1992,"41","R",NA
1992,"41","R",NA
1992,"41","D",NA
1992,"41","R",NA
1992,"41","Other",NA
1992,"41","R",NA
1992,"41","R",NA
1992,"41","R",NA
1992,"41","R",NA
1992,"41","R",NA
1992,"41","D",NA
1992,"41","R",NA
1992,"41","D",NA
1992,"41","D",NA
1992,"41","R",NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"43",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
1992,"44",NA,NA
